================ Training Loss (Tue Jan 14 11:07:09 2025) ================
(epoch: 12, iters: 6100, time: 0.057, data: 0.001) G_GAN: 3.036 G_L1: 23.118 D_real: 0.059 D_fake: 0.076 
(epoch: 12, iters: 6200, time: 0.053, data: 0.001) G_GAN: 1.122 G_L1: 9.481 D_real: 1.056 D_fake: 0.104 
(epoch: 12, iters: 6300, time: 0.053, data: 0.001) G_GAN: 3.091 G_L1: 24.417 D_real: 0.042 D_fake: 0.062 
(epoch: 12, iters: 6400, time: 0.108, data: 0.001) G_GAN: 3.928 G_L1: 21.355 D_real: 0.000 D_fake: 0.025 
(epoch: 12, iters: 6500, time: 0.053, data: 0.001) G_GAN: 3.281 G_L1: 25.262 D_real: 0.999 D_fake: 0.021 
(epoch: 12, iters: 6600, time: 0.053, data: 0.001) G_GAN: 2.459 G_L1: 18.760 D_real: 0.000 D_fake: 0.139 
(epoch: 12, iters: 6700, time: 0.054, data: 0.001) G_GAN: 1.948 G_L1: 26.845 D_real: 0.001 D_fake: 0.391 
(epoch: 12, iters: 6800, time: 0.098, data: 0.001) G_GAN: 2.899 G_L1: 19.066 D_real: 0.011 D_fake: 0.114 
(epoch: 12, iters: 6900, time: 0.057, data: 0.001) G_GAN: 2.634 G_L1: 23.404 D_real: 1.015 D_fake: 0.038 
(epoch: 12, iters: 7000, time: 0.054, data: 0.001) G_GAN: 1.894 G_L1: 19.451 D_real: 0.088 D_fake: 1.068 
(epoch: 12, iters: 7100, time: 0.053, data: 0.001) G_GAN: 3.064 G_L1: 46.318 D_real: 0.000 D_fake: 0.123 
(epoch: 12, iters: 7200, time: 0.094, data: 0.001) G_GAN: 2.192 G_L1: 24.500 D_real: 0.005 D_fake: 0.206 
(epoch: 12, iters: 7300, time: 0.053, data: 0.001) G_GAN: 1.760 G_L1: 39.505 D_real: 1.195 D_fake: 0.344 
(epoch: 12, iters: 7400, time: 0.054, data: 0.001) G_GAN: 2.219 G_L1: 20.083 D_real: 0.023 D_fake: 0.305 
(epoch: 12, iters: 7500, time: 0.054, data: 0.001) G_GAN: 4.022 G_L1: 38.778 D_real: 0.000 D_fake: 0.022 
(epoch: 12, iters: 7600, time: 0.095, data: 0.001) G_GAN: 1.687 G_L1: 19.322 D_real: 0.487 D_fake: 0.183 
(epoch: 12, iters: 7700, time: 0.058, data: 0.001) G_GAN: 2.207 G_L1: 12.764 D_real: 0.002 D_fake: 0.225 
(epoch: 12, iters: 7800, time: 0.053, data: 0.001) G_GAN: 3.289 G_L1: 32.410 D_real: 0.027 D_fake: 0.074 
(epoch: 12, iters: 7900, time: 0.052, data: 0.001) G_GAN: 1.875 G_L1: 20.318 D_real: 0.027 D_fake: 0.788 
(epoch: 12, iters: 8000, time: 0.154, data: 0.001) G_GAN: 2.001 G_L1: 15.572 D_real: 0.149 D_fake: 0.255 
(epoch: 12, iters: 8100, time: 0.053, data: 0.001) G_GAN: 2.543 G_L1: 30.808 D_real: 0.000 D_fake: 0.181 
(epoch: 12, iters: 8200, time: 0.053, data: 0.001) G_GAN: 2.529 G_L1: 23.668 D_real: 0.000 D_fake: 0.302 
(epoch: 12, iters: 8300, time: 0.053, data: 0.001) G_GAN: 2.200 G_L1: 30.328 D_real: 0.000 D_fake: 0.253 
(epoch: 12, iters: 8400, time: 0.088, data: 0.001) G_GAN: 3.384 G_L1: 30.513 D_real: 0.377 D_fake: 0.024 
(epoch: 12, iters: 8500, time: 0.053, data: 0.001) G_GAN: 1.883 G_L1: 14.441 D_real: 0.574 D_fake: 0.282 
(epoch: 12, iters: 8600, time: 0.053, data: 0.001) G_GAN: 3.186 G_L1: 19.515 D_real: 0.000 D_fake: 0.918 
(epoch: 12, iters: 8700, time: 0.056, data: 0.001) G_GAN: 3.437 G_L1: 28.531 D_real: 0.000 D_fake: 0.074 
(epoch: 12, iters: 8800, time: 0.097, data: 0.001) G_GAN: 3.348 G_L1: 28.138 D_real: 0.002 D_fake: 0.038 
(epoch: 12, iters: 8900, time: 0.053, data: 0.001) G_GAN: 2.411 G_L1: 24.500 D_real: 0.021 D_fake: 0.437 
(epoch: 12, iters: 9000, time: 0.052, data: 0.001) G_GAN: 1.697 G_L1: 9.746 D_real: 0.302 D_fake: 0.181 
(epoch: 12, iters: 9100, time: 0.053, data: 0.001) G_GAN: 2.483 G_L1: 35.581 D_real: 0.000 D_fake: 0.126 
(epoch: 12, iters: 9200, time: 0.098, data: 0.001) G_GAN: 2.755 G_L1: 34.865 D_real: 0.176 D_fake: 0.062 
(epoch: 12, iters: 9300, time: 0.052, data: 0.001) G_GAN: 1.994 G_L1: 27.736 D_real: 0.001 D_fake: 0.156 
(epoch: 12, iters: 9400, time: 0.053, data: 0.001) G_GAN: 2.603 G_L1: 20.275 D_real: 0.000 D_fake: 0.140 
(epoch: 12, iters: 9500, time: 0.053, data: 0.001) G_GAN: 4.625 G_L1: 27.419 D_real: 0.002 D_fake: 0.015 
(epoch: 12, iters: 9600, time: 0.102, data: 0.001) G_GAN: 2.257 G_L1: 18.005 D_real: 0.000 D_fake: 0.164 
(epoch: 12, iters: 9700, time: 0.053, data: 0.001) G_GAN: 2.850 G_L1: 26.749 D_real: 0.064 D_fake: 0.095 
(epoch: 12, iters: 9800, time: 0.054, data: 0.001) G_GAN: 2.607 G_L1: 37.007 D_real: 0.000 D_fake: 0.176 
(epoch: 12, iters: 9900, time: 0.056, data: 0.001) G_GAN: 3.449 G_L1: 24.610 D_real: 0.072 D_fake: 0.039 
(epoch: 12, iters: 10000, time: 0.148, data: 0.001) G_GAN: 5.193 G_L1: 26.687 D_real: 0.000 D_fake: 0.012 
(epoch: 13, iters: 100, time: 0.053, data: 0.087) G_GAN: 2.011 G_L1: 18.053 D_real: 0.018 D_fake: 0.167 
(epoch: 13, iters: 200, time: 0.052, data: 0.001) G_GAN: 4.016 G_L1: 29.008 D_real: 0.133 D_fake: 0.029 
(epoch: 13, iters: 300, time: 0.053, data: 0.001) G_GAN: 1.923 G_L1: 26.963 D_real: 0.011 D_fake: 0.587 
(epoch: 13, iters: 400, time: 0.147, data: 0.001) G_GAN: 2.488 G_L1: 19.444 D_real: 1.108 D_fake: 0.074 
(epoch: 13, iters: 500, time: 0.053, data: 0.001) G_GAN: 2.010 G_L1: 14.373 D_real: 0.234 D_fake: 0.525 
(epoch: 13, iters: 600, time: 0.053, data: 0.001) G_GAN: 2.413 G_L1: 21.338 D_real: 0.082 D_fake: 0.197 
(epoch: 13, iters: 700, time: 0.053, data: 0.001) G_GAN: 1.682 G_L1: 13.374 D_real: 0.000 D_fake: 0.327 
(epoch: 13, iters: 800, time: 0.089, data: 0.001) G_GAN: 2.601 G_L1: 22.933 D_real: 0.617 D_fake: 0.046 
(epoch: 13, iters: 900, time: 0.053, data: 0.001) G_GAN: 1.798 G_L1: 23.149 D_real: 0.052 D_fake: 0.471 
(epoch: 13, iters: 1000, time: 0.053, data: 0.001) G_GAN: 3.116 G_L1: 29.396 D_real: 0.002 D_fake: 0.220 
(epoch: 13, iters: 1100, time: 0.055, data: 0.001) G_GAN: 3.504 G_L1: 52.896 D_real: 0.000 D_fake: 0.032 
(epoch: 13, iters: 1200, time: 0.098, data: 0.001) G_GAN: 1.085 G_L1: 19.697 D_real: 0.042 D_fake: 1.835 
(epoch: 13, iters: 1300, time: 0.052, data: 0.001) G_GAN: 4.289 G_L1: 50.012 D_real: 0.000 D_fake: 0.030 
(epoch: 13, iters: 1400, time: 0.053, data: 0.001) G_GAN: 1.732 G_L1: 29.787 D_real: 0.003 D_fake: 0.600 
(epoch: 13, iters: 1500, time: 0.053, data: 0.001) G_GAN: 4.182 G_L1: 27.383 D_real: 0.030 D_fake: 0.019 
(epoch: 13, iters: 1600, time: 0.090, data: 0.001) G_GAN: 4.928 G_L1: 23.441 D_real: 0.104 D_fake: 0.008 
(epoch: 13, iters: 1700, time: 0.053, data: 0.001) G_GAN: 2.489 G_L1: 29.142 D_real: 0.000 D_fake: 0.156 
(epoch: 13, iters: 1800, time: 0.053, data: 0.001) G_GAN: 3.374 G_L1: 32.344 D_real: 0.543 D_fake: 0.023 
(epoch: 13, iters: 1900, time: 0.053, data: 0.001) G_GAN: 6.059 G_L1: 31.259 D_real: 0.068 D_fake: 0.007 
(epoch: 13, iters: 2000, time: 0.167, data: 0.001) G_GAN: 2.750 G_L1: 14.795 D_real: 0.464 D_fake: 0.051 
(epoch: 13, iters: 2100, time: 0.053, data: 0.001) G_GAN: 5.187 G_L1: 59.930 D_real: 0.000 D_fake: 0.014 
(epoch: 13, iters: 2200, time: 0.053, data: 0.001) G_GAN: 2.964 G_L1: 20.288 D_real: 0.010 D_fake: 0.089 
(epoch: 13, iters: 2300, time: 0.055, data: 0.001) G_GAN: 2.574 G_L1: 18.323 D_real: 0.072 D_fake: 0.103 
(epoch: 13, iters: 2400, time: 0.102, data: 0.001) G_GAN: 2.934 G_L1: 24.773 D_real: 0.220 D_fake: 0.061 
(epoch: 13, iters: 2500, time: 0.052, data: 0.001) G_GAN: 5.545 G_L1: 42.303 D_real: 0.000 D_fake: 0.007 
(epoch: 13, iters: 2600, time: 0.052, data: 0.001) G_GAN: 2.395 G_L1: 22.877 D_real: 0.289 D_fake: 0.243 
(epoch: 13, iters: 2700, time: 0.052, data: 0.001) G_GAN: 2.288 G_L1: 22.262 D_real: 0.896 D_fake: 0.102 
(epoch: 13, iters: 2800, time: 0.090, data: 0.001) G_GAN: 3.141 G_L1: 24.604 D_real: 0.100 D_fake: 0.051 
(epoch: 13, iters: 2900, time: 0.053, data: 0.001) G_GAN: 4.353 G_L1: 47.537 D_real: 0.000 D_fake: 0.026 
(epoch: 13, iters: 3000, time: 0.053, data: 0.001) G_GAN: 2.080 G_L1: 20.081 D_real: 0.116 D_fake: 0.288 
(epoch: 13, iters: 3100, time: 0.053, data: 0.001) G_GAN: 2.298 G_L1: 20.525 D_real: 0.152 D_fake: 0.183 
(epoch: 13, iters: 3200, time: 0.090, data: 0.001) G_GAN: 2.986 G_L1: 25.199 D_real: 0.048 D_fake: 0.118 
(epoch: 13, iters: 3300, time: 0.053, data: 0.001) G_GAN: 2.694 G_L1: 44.670 D_real: 0.000 D_fake: 0.160 
(epoch: 13, iters: 3400, time: 0.053, data: 0.001) G_GAN: 2.572 G_L1: 22.750 D_real: 0.010 D_fake: 0.212 
(epoch: 13, iters: 3500, time: 0.056, data: 0.001) G_GAN: 2.461 G_L1: 13.676 D_real: 0.136 D_fake: 0.939 
(epoch: 13, iters: 3600, time: 0.112, data: 0.001) G_GAN: 1.777 G_L1: 10.472 D_real: 0.836 D_fake: 0.606 
(epoch: 13, iters: 3700, time: 0.053, data: 0.001) G_GAN: 3.836 G_L1: 21.893 D_real: 0.080 D_fake: 0.034 
(epoch: 13, iters: 3800, time: 0.053, data: 0.001) G_GAN: 1.466 G_L1: 9.915 D_real: 0.940 D_fake: 0.439 
(epoch: 13, iters: 3900, time: 0.053, data: 0.001) G_GAN: 3.823 G_L1: 41.439 D_real: 0.000 D_fake: 0.051 
(epoch: 13, iters: 4000, time: 0.168, data: 0.001) G_GAN: 1.871 G_L1: 13.259 D_real: 2.224 D_fake: 0.298 
(epoch: 13, iters: 4100, time: 0.053, data: 0.001) G_GAN: 4.500 G_L1: 35.451 D_real: 0.002 D_fake: 0.019 
(epoch: 13, iters: 4200, time: 0.053, data: 0.001) G_GAN: 4.796 G_L1: 27.601 D_real: 0.000 D_fake: 0.033 
(epoch: 13, iters: 4300, time: 0.053, data: 0.001) G_GAN: 1.853 G_L1: 21.188 D_real: 1.314 D_fake: 0.172 
(epoch: 13, iters: 4400, time: 0.105, data: 0.001) G_GAN: 2.192 G_L1: 11.410 D_real: 1.789 D_fake: 0.074 
(epoch: 13, iters: 4500, time: 0.055, data: 0.001) G_GAN: 4.447 G_L1: 30.743 D_real: 0.000 D_fake: 0.027 
(epoch: 13, iters: 4600, time: 0.054, data: 0.001) G_GAN: 3.481 G_L1: 26.998 D_real: 0.006 D_fake: 0.050 
(epoch: 13, iters: 4700, time: 0.056, data: 0.001) G_GAN: 3.602 G_L1: 31.068 D_real: 0.000 D_fake: 0.031 
(epoch: 13, iters: 4800, time: 0.089, data: 0.001) G_GAN: 3.246 G_L1: 29.437 D_real: 0.001 D_fake: 0.062 
(epoch: 13, iters: 4900, time: 0.053, data: 0.001) G_GAN: 2.286 G_L1: 27.901 D_real: 0.000 D_fake: 0.265 
(epoch: 13, iters: 5000, time: 0.052, data: 0.001) G_GAN: 1.311 G_L1: 16.134 D_real: 0.600 D_fake: 0.465 
(epoch: 13, iters: 5100, time: 0.053, data: 0.001) G_GAN: 2.841 G_L1: 41.652 D_real: 0.000 D_fake: 0.937 
(epoch: 13, iters: 5200, time: 0.088, data: 0.001) G_GAN: 3.700 G_L1: 24.707 D_real: 0.002 D_fake: 0.049 
(epoch: 13, iters: 5300, time: 0.053, data: 0.001) G_GAN: 4.678 G_L1: 34.174 D_real: 0.012 D_fake: 0.022 
(epoch: 13, iters: 5400, time: 0.053, data: 0.001) G_GAN: 2.017 G_L1: 21.021 D_real: 0.011 D_fake: 0.257 
(epoch: 13, iters: 5500, time: 0.053, data: 0.001) G_GAN: 3.103 G_L1: 31.947 D_real: 0.008 D_fake: 0.075 
(epoch: 13, iters: 5600, time: 0.086, data: 0.001) G_GAN: 1.786 G_L1: 30.465 D_real: 0.000 D_fake: 1.206 
(epoch: 13, iters: 5700, time: 0.053, data: 0.001) G_GAN: 2.303 G_L1: 25.703 D_real: 0.002 D_fake: 0.255 
(epoch: 13, iters: 5800, time: 0.053, data: 0.001) G_GAN: 2.905 G_L1: 15.180 D_real: 1.798 D_fake: 0.011 
(epoch: 13, iters: 5900, time: 0.053, data: 0.001) G_GAN: 3.283 G_L1: 19.217 D_real: 0.097 D_fake: 0.047 
(epoch: 13, iters: 6000, time: 0.179, data: 0.001) G_GAN: 1.779 G_L1: 8.446 D_real: 0.119 D_fake: 0.755 
(epoch: 13, iters: 6100, time: 0.054, data: 0.001) G_GAN: 2.326 G_L1: 23.310 D_real: 0.011 D_fake: 0.347 
(epoch: 13, iters: 6200, time: 0.054, data: 0.001) G_GAN: 3.531 G_L1: 22.129 D_real: 0.035 D_fake: 0.068 
(epoch: 13, iters: 6300, time: 0.052, data: 0.001) G_GAN: 2.175 G_L1: 24.631 D_real: 0.493 D_fake: 0.053 
(epoch: 13, iters: 6400, time: 0.101, data: 0.001) G_GAN: 2.303 G_L1: 28.914 D_real: 0.000 D_fake: 0.206 
(epoch: 13, iters: 6500, time: 0.053, data: 0.001) G_GAN: 3.009 G_L1: 26.797 D_real: 0.007 D_fake: 0.149 
(epoch: 13, iters: 6600, time: 0.053, data: 0.001) G_GAN: 4.223 G_L1: 29.583 D_real: 0.147 D_fake: 0.020 
(epoch: 13, iters: 6700, time: 0.053, data: 0.001) G_GAN: 1.936 G_L1: 12.209 D_real: 0.060 D_fake: 0.286 
(epoch: 13, iters: 6800, time: 0.095, data: 0.001) G_GAN: 2.290 G_L1: 18.454 D_real: 0.150 D_fake: 0.485 
(epoch: 13, iters: 6900, time: 0.053, data: 0.001) G_GAN: 3.937 G_L1: 29.295 D_real: 0.097 D_fake: 0.029 
(epoch: 13, iters: 7000, time: 0.053, data: 0.001) G_GAN: 1.804 G_L1: 48.899 D_real: 0.000 D_fake: 0.519 
(epoch: 13, iters: 7100, time: 0.057, data: 0.001) G_GAN: 3.370 G_L1: 27.098 D_real: 0.096 D_fake: 0.058 
(epoch: 13, iters: 7200, time: 0.102, data: 0.001) G_GAN: 1.456 G_L1: 19.395 D_real: 3.138 D_fake: 0.285 
(epoch: 13, iters: 7300, time: 0.053, data: 0.001) G_GAN: 6.054 G_L1: 48.832 D_real: 0.001 D_fake: 0.006 
(epoch: 13, iters: 7400, time: 0.053, data: 0.001) G_GAN: 2.446 G_L1: 34.491 D_real: 0.000 D_fake: 0.232 
(epoch: 13, iters: 7500, time: 0.052, data: 0.001) G_GAN: 2.988 G_L1: 40.074 D_real: 0.000 D_fake: 0.133 
(epoch: 13, iters: 7600, time: 0.101, data: 0.001) G_GAN: 1.962 G_L1: 21.358 D_real: 0.334 D_fake: 0.178 
(epoch: 13, iters: 7700, time: 0.053, data: 0.001) G_GAN: 1.823 G_L1: 17.375 D_real: 0.890 D_fake: 0.109 
(epoch: 13, iters: 7800, time: 0.053, data: 0.001) G_GAN: 3.109 G_L1: 47.089 D_real: 0.000 D_fake: 0.105 
(epoch: 13, iters: 7900, time: 0.053, data: 0.001) G_GAN: 2.574 G_L1: 36.715 D_real: 0.000 D_fake: 0.215 
(epoch: 13, iters: 8000, time: 0.164, data: 0.001) G_GAN: 2.653 G_L1: 18.744 D_real: 0.033 D_fake: 0.197 
(epoch: 13, iters: 8100, time: 0.058, data: 0.001) G_GAN: 4.298 G_L1: 25.189 D_real: 0.103 D_fake: 0.015 
(epoch: 13, iters: 8200, time: 0.053, data: 0.001) G_GAN: 4.138 G_L1: 48.656 D_real: 0.000 D_fake: 0.025 
(epoch: 13, iters: 8300, time: 0.053, data: 0.001) G_GAN: 2.677 G_L1: 16.494 D_real: 0.168 D_fake: 0.065 
(epoch: 13, iters: 8400, time: 0.097, data: 0.001) G_GAN: 3.537 G_L1: 15.158 D_real: 0.516 D_fake: 0.015 
(epoch: 13, iters: 8500, time: 0.053, data: 0.001) G_GAN: 2.672 G_L1: 11.983 D_real: 0.460 D_fake: 0.081 
(epoch: 13, iters: 8600, time: 0.053, data: 0.001) G_GAN: 3.133 G_L1: 29.628 D_real: 0.000 D_fake: 0.773 
(epoch: 13, iters: 8700, time: 0.053, data: 0.001) G_GAN: 2.757 G_L1: 28.390 D_real: 0.275 D_fake: 0.074 
(epoch: 13, iters: 8800, time: 0.087, data: 0.001) G_GAN: 3.132 G_L1: 31.793 D_real: 0.000 D_fake: 0.071 
(epoch: 13, iters: 8900, time: 0.052, data: 0.001) G_GAN: 3.583 G_L1: 34.099 D_real: 0.000 D_fake: 0.054 
(epoch: 13, iters: 9000, time: 0.055, data: 0.001) G_GAN: 2.330 G_L1: 42.309 D_real: 0.000 D_fake: 0.195 
(epoch: 13, iters: 9100, time: 0.060, data: 0.001) G_GAN: 4.435 G_L1: 20.087 D_real: 0.273 D_fake: 0.017 
(epoch: 13, iters: 9200, time: 0.106, data: 0.001) G_GAN: 3.234 G_L1: 25.376 D_real: 0.000 D_fake: 0.182 
(epoch: 13, iters: 9300, time: 0.053, data: 0.001) G_GAN: 1.863 G_L1: 16.604 D_real: 0.798 D_fake: 0.171 
(epoch: 13, iters: 9400, time: 0.053, data: 0.001) G_GAN: 3.245 G_L1: 28.904 D_real: 0.261 D_fake: 0.052 
(epoch: 13, iters: 9500, time: 0.053, data: 0.001) G_GAN: 2.081 G_L1: 50.748 D_real: 0.000 D_fake: 0.445 
(epoch: 13, iters: 9600, time: 0.099, data: 0.001) G_GAN: 2.464 G_L1: 45.063 D_real: 0.000 D_fake: 0.205 
(epoch: 13, iters: 9700, time: 0.053, data: 0.001) G_GAN: 3.890 G_L1: 39.517 D_real: 0.000 D_fake: 0.025 
(epoch: 13, iters: 9800, time: 0.053, data: 0.001) G_GAN: 4.869 G_L1: 17.031 D_real: 0.000 D_fake: 0.011 
(epoch: 13, iters: 9900, time: 0.053, data: 0.001) G_GAN: 1.812 G_L1: 16.930 D_real: 0.514 D_fake: 0.085 
(epoch: 13, iters: 10000, time: 0.144, data: 0.001) G_GAN: 2.162 G_L1: 24.058 D_real: 0.000 D_fake: 0.258 
(epoch: 14, iters: 100, time: 0.053, data: 0.103) G_GAN: 4.121 G_L1: 17.054 D_real: 0.765 D_fake: 0.014 
(epoch: 14, iters: 200, time: 0.053, data: 0.001) G_GAN: 3.109 G_L1: 18.932 D_real: 0.001 D_fake: 0.089 
(epoch: 14, iters: 300, time: 0.053, data: 0.001) G_GAN: 4.284 G_L1: 21.070 D_real: 0.375 D_fake: 0.016 
(epoch: 14, iters: 400, time: 0.186, data: 0.001) G_GAN: 3.527 G_L1: 16.618 D_real: 0.000 D_fake: 0.049 
(epoch: 14, iters: 500, time: 0.053, data: 0.001) G_GAN: 4.143 G_L1: 33.393 D_real: 0.000 D_fake: 0.030 
(epoch: 14, iters: 600, time: 0.053, data: 0.001) G_GAN: 2.872 G_L1: 33.077 D_real: 0.000 D_fake: 0.113 
(epoch: 14, iters: 700, time: 0.053, data: 0.001) G_GAN: 2.072 G_L1: 24.889 D_real: 0.290 D_fake: 0.257 
(epoch: 14, iters: 800, time: 0.102, data: 0.001) G_GAN: 2.615 G_L1: 26.324 D_real: 0.000 D_fake: 0.167 
(epoch: 14, iters: 900, time: 0.054, data: 0.001) G_GAN: 3.154 G_L1: 27.582 D_real: 0.000 D_fake: 0.233 
(epoch: 14, iters: 1000, time: 0.053, data: 0.001) G_GAN: 2.930 G_L1: 36.344 D_real: 0.000 D_fake: 0.066 
(epoch: 14, iters: 1100, time: 0.053, data: 0.001) G_GAN: 2.178 G_L1: 18.150 D_real: 0.001 D_fake: 0.399 
(epoch: 14, iters: 1200, time: 0.096, data: 0.001) G_GAN: 1.842 G_L1: 14.519 D_real: 0.571 D_fake: 0.090 
(epoch: 14, iters: 1300, time: 0.055, data: 0.001) G_GAN: 2.626 G_L1: 24.901 D_real: 0.000 D_fake: 0.171 
(epoch: 14, iters: 1400, time: 0.056, data: 0.001) G_GAN: 4.210 G_L1: 31.218 D_real: 0.000 D_fake: 0.022 
(epoch: 14, iters: 1500, time: 0.056, data: 0.001) G_GAN: 2.227 G_L1: 21.409 D_real: 0.000 D_fake: 0.387 
(epoch: 14, iters: 1600, time: 0.093, data: 0.001) G_GAN: 3.685 G_L1: 67.055 D_real: 0.000 D_fake: 0.038 
(epoch: 14, iters: 1700, time: 0.053, data: 0.001) G_GAN: 3.623 G_L1: 42.335 D_real: 0.000 D_fake: 0.040 
(epoch: 14, iters: 1800, time: 0.053, data: 0.001) G_GAN: 3.502 G_L1: 54.466 D_real: 0.000 D_fake: 0.072 
(epoch: 14, iters: 1900, time: 0.053, data: 0.001) G_GAN: 4.220 G_L1: 22.961 D_real: 0.000 D_fake: 0.025 
(epoch: 14, iters: 2000, time: 0.133, data: 0.001) G_GAN: 1.304 G_L1: 24.703 D_real: 0.673 D_fake: 0.445 
(epoch: 14, iters: 2100, time: 0.053, data: 0.001) G_GAN: 2.155 G_L1: 50.251 D_real: 0.000 D_fake: 0.261 
(epoch: 14, iters: 2200, time: 0.053, data: 0.001) G_GAN: 2.625 G_L1: 37.075 D_real: 0.000 D_fake: 0.122 
(epoch: 14, iters: 2300, time: 0.053, data: 0.001) G_GAN: 2.386 G_L1: 22.068 D_real: 0.002 D_fake: 0.257 
(epoch: 14, iters: 2400, time: 0.096, data: 0.001) G_GAN: 2.843 G_L1: 21.720 D_real: 0.821 D_fake: 0.044 
(epoch: 14, iters: 2500, time: 0.058, data: 0.001) G_GAN: 3.215 G_L1: 16.878 D_real: 0.005 D_fake: 0.385 
(epoch: 14, iters: 2600, time: 0.055, data: 0.001) G_GAN: 1.851 G_L1: 10.573 D_real: 0.139 D_fake: 0.254 
(epoch: 14, iters: 2700, time: 0.053, data: 0.001) G_GAN: 5.685 G_L1: 21.404 D_real: 0.511 D_fake: 0.004 
(epoch: 14, iters: 2800, time: 0.106, data: 0.001) G_GAN: 2.621 G_L1: 9.767 D_real: 0.002 D_fake: 0.161 
(epoch: 14, iters: 2900, time: 0.053, data: 0.001) G_GAN: 1.552 G_L1: 26.299 D_real: 0.719 D_fake: 0.208 
(epoch: 14, iters: 3000, time: 0.053, data: 0.001) G_GAN: 3.993 G_L1: 47.380 D_real: 0.001 D_fake: 0.032 
(epoch: 14, iters: 3100, time: 0.053, data: 0.001) G_GAN: 1.940 G_L1: 21.310 D_real: 0.404 D_fake: 0.226 
(epoch: 14, iters: 3200, time: 0.089, data: 0.001) G_GAN: 3.221 G_L1: 19.661 D_real: 0.616 D_fake: 0.022 
(epoch: 14, iters: 3300, time: 0.053, data: 0.001) G_GAN: 2.358 G_L1: 27.174 D_real: 0.501 D_fake: 0.131 
(epoch: 14, iters: 3400, time: 0.053, data: 0.001) G_GAN: 3.232 G_L1: 45.977 D_real: 0.000 D_fake: 0.452 
(epoch: 14, iters: 3500, time: 0.053, data: 0.001) G_GAN: 2.267 G_L1: 20.334 D_real: 0.007 D_fake: 0.460 
(epoch: 14, iters: 3600, time: 0.100, data: 0.001) G_GAN: 3.109 G_L1: 24.023 D_real: 0.009 D_fake: 0.098 
(epoch: 14, iters: 3700, time: 0.053, data: 0.001) G_GAN: 2.458 G_L1: 24.456 D_real: 0.005 D_fake: 0.161 
(epoch: 14, iters: 3800, time: 0.053, data: 0.001) G_GAN: 2.730 G_L1: 25.417 D_real: 0.024 D_fake: 0.122 
(epoch: 14, iters: 3900, time: 0.053, data: 0.001) G_GAN: 2.255 G_L1: 14.115 D_real: 0.055 D_fake: 0.251 
(epoch: 14, iters: 4000, time: 0.144, data: 0.001) G_GAN: 2.114 G_L1: 26.453 D_real: 0.009 D_fake: 0.646 
(epoch: 14, iters: 4100, time: 0.053, data: 0.001) G_GAN: 1.293 G_L1: 22.789 D_real: 1.410 D_fake: 0.240 
(epoch: 14, iters: 4200, time: 0.053, data: 0.001) G_GAN: 3.585 G_L1: 32.450 D_real: 0.004 D_fake: 0.055 
(epoch: 14, iters: 4300, time: 0.053, data: 0.001) G_GAN: 2.089 G_L1: 20.400 D_real: 0.000 D_fake: 0.666 
(epoch: 14, iters: 4400, time: 0.094, data: 0.001) G_GAN: 1.689 G_L1: 23.177 D_real: 1.966 D_fake: 0.371 
(epoch: 14, iters: 4500, time: 0.053, data: 0.001) G_GAN: 2.832 G_L1: 22.704 D_real: 0.001 D_fake: 0.113 
(epoch: 14, iters: 4600, time: 0.061, data: 0.001) G_GAN: 3.482 G_L1: 41.947 D_real: 0.000 D_fake: 0.046 
(epoch: 14, iters: 4700, time: 0.055, data: 0.001) G_GAN: 3.553 G_L1: 33.343 D_real: 0.000 D_fake: 0.086 
(epoch: 14, iters: 4800, time: 0.091, data: 0.001) G_GAN: 5.465 G_L1: 48.144 D_real: 0.000 D_fake: 0.007 
(epoch: 14, iters: 4900, time: 0.053, data: 0.001) G_GAN: 2.565 G_L1: 23.027 D_real: 0.007 D_fake: 0.539 
(epoch: 14, iters: 5000, time: 0.053, data: 0.001) G_GAN: 1.552 G_L1: 19.372 D_real: 1.539 D_fake: 0.432 
(epoch: 14, iters: 5100, time: 0.053, data: 0.001) G_GAN: 3.080 G_L1: 12.246 D_real: 0.361 D_fake: 0.065 
(epoch: 14, iters: 5200, time: 0.089, data: 0.001) G_GAN: 3.063 G_L1: 26.763 D_real: 0.491 D_fake: 0.029 
(epoch: 14, iters: 5300, time: 0.053, data: 0.001) G_GAN: 2.856 G_L1: 24.013 D_real: 0.162 D_fake: 1.610 
(epoch: 14, iters: 5400, time: 0.053, data: 0.001) G_GAN: 3.553 G_L1: 35.081 D_real: 0.000 D_fake: 0.071 
(epoch: 14, iters: 5500, time: 0.053, data: 0.001) G_GAN: 4.245 G_L1: 104.444 D_real: 0.000 D_fake: 0.037 
(epoch: 14, iters: 5600, time: 0.093, data: 0.001) G_GAN: 2.509 G_L1: 19.467 D_real: 0.028 D_fake: 0.245 
(epoch: 14, iters: 5700, time: 0.053, data: 0.001) G_GAN: 1.453 G_L1: 23.363 D_real: 0.232 D_fake: 0.387 
(epoch: 14, iters: 5800, time: 0.057, data: 0.001) G_GAN: 1.870 G_L1: 23.749 D_real: 1.248 D_fake: 0.042 
(epoch: 14, iters: 5900, time: 0.053, data: 0.001) G_GAN: 1.818 G_L1: 22.253 D_real: 0.613 D_fake: 0.102 
